"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","61","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[0-49]",""
"passed","Wed May 18 15:33:19 GMT 2022","Wed May 18 15:33:20 GMT 2022","1494","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-10.10.2010]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","29","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[5000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10-20]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","30","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:36:14 GMT 2022","Wed May 18 15:36:14 GMT 2022","3","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[8000-24.05.2010-24.10.2010]",""
"passed","Wed May 18 15:37:57 GMT 2022","Wed May 18 15:37:57 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:35:30 GMT 2022","Wed May 18 15:35:36 GMT 2022","6007","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[40]",""
"passed","Wed May 18 15:36:15 GMT 2022","Wed May 18 15:36:15 GMT 2022","33","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[5000-24.05.2010-01.01.2022]",""
"passed","Wed May 18 15:36:16 GMT 2022","Wed May 18 15:36:16 GMT 2022","29","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:32:43 GMT 2022","Wed May 18 15:32:43 GMT 2022","34","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:32 GMT 2022","Wed May 18 15:32:32 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:35:00 GMT 2022","Wed May 18 15:35:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-30]",""
"passed","Wed May 18 15:36:16 GMT 2022","Wed May 18 15:36:16 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 15:36:13 GMT 2022","Wed May 18 15:36:14 GMT 2022","1002","apps.home.tests_vkr.Internal_API","test_dash_app_campaign","","","","test_campaign[49]",""
"passed","Wed May 18 15:34:27 GMT 2022","Wed May 18 15:34:27 GMT 2022","50","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-25.05.2010-24.10.2010]",""
