"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","28","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:34:09 GMT 2022","Wed May 18 15:34:09 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[1200-25.05.2010-25.11.2010]",""
"passed","Wed May 18 15:30:51 GMT 2022","Wed May 18 15:30:51 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[3000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:35:58 GMT 2022","Wed May 18 15:35:58 GMT 2022","76","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 15:33:01 GMT 2022","Wed May 18 15:33:02 GMT 2022","1516","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-01.01.2000-25.11.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[5000-24.05.2010-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-1.5-25.10.2010-30.11.2010]",""
"passed","Wed May 18 15:32:49 GMT 2022","Wed May 18 15:32:50 GMT 2022","591","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[20-01.01.2000-24.10.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[10000-780]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-8998-1.5-25.10.2010-30.12.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-7777-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 15:30:52 GMT 2022","Wed May 18 15:30:52 GMT 2022","28","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[123-01.01.2000-25.11.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-999.99-30.10.2010-30.12.2010]",""
"passed","Wed May 18 15:32:34 GMT 2022","Wed May 18 15:32:34 GMT 2022","68","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[40-24.05.2010-24.10.2010]",""
"skipped","Wed May 18 15:30:53 GMT 2022","Wed May 18 15:30:53 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-1400-2-25.10.2010-30.12.2010]",""
"passed","Wed May 18 15:33:06 GMT 2022","Wed May 18 15:33:06 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-10]",""
