"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","2","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[8000-25.05.2010-25.11.2010]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.11.2010]",""
"passed","Wed May 18 14:54:01 GMT 2022","Wed May 18 14:54:01 GMT 2022","61","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[123-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:55:40 GMT 2022","Wed May 18 14:55:41 GMT 2022","62","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[8000-01.01.2000-01.01.2022]",""
"passed","Wed May 18 14:50:51 GMT 2022","Wed May 18 14:50:51 GMT 2022","1","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[10000000000-25.05.2010-24.10.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","2","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:52:50 GMT 2022","Wed May 18 14:52:50 GMT 2022","71","apps.home.tests_vkr.generator","test_trivial_crm","","","","test_trivial_crm[49-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_ints","","","","test_random_ints[1-20]",""
"passed","Wed May 18 14:50:50 GMT 2022","Wed May 18 14:50:50 GMT 2022","30","apps.home.tests_vkr.generator","test_adv_creator","","","","test_create_adv_campaign[1200-01.01.2000-25.11.2010]",""
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","3","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[100000000-1000]",""
"passed","Wed May 18 14:50:56 GMT 2022","Wed May 18 14:50:56 GMT 2022","189","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[2-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:53:01 GMT 2022","Wed May 18 14:53:01 GMT 2022","3","apps.home.tests_vkr.visualization","test_distribution","","","","test_create_adv_compaign[8000-30.05.2010-01.01.2010]","draw a distribution schedule as part of an advertising campaign"
"passed","Wed May 18 14:53:00 GMT 2022","Wed May 18 14:53:00 GMT 2022","0","apps.home.tests_vkr.basic_functionality","test_random_floats","","","","test_random_floats[12.23-20]",""
"passed","Wed May 18 14:51:26 GMT 2022","Wed May 18 14:51:27 GMT 2022","1463","apps.home.tests_vkr.generator","test_dummy_campaign_crm","","","","test_dummy_campaign_crm[6-01.01.2000-01.01.2022]",""
"skipped","Wed May 18 14:50:52 GMT 2022","Wed May 18 14:50:52 GMT 2022","0","apps.home.tests_vkr.generator","test_conformity","","","","test_conformity[yandex-Test campain-9999-44.78-30.10.2010-30.12.2010]",""
"passed","Wed May 18 14:55:41 GMT 2022","Wed May 18 14:55:41 GMT 2022","1","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[3000-25.05.2010-25.11.2010]",""
"passed","Wed May 18 14:55:42 GMT 2022","Wed May 18 14:55:42 GMT 2022","2","apps.home.tests_vkr.core","test_slyce_by_day","","","","test_slyce_by_day[10000000000-24.05.2010-25.11.2010]",""
"passed","Wed May 18 14:54:00 GMT 2022","Wed May 18 14:54:00 GMT 2022","34","apps.home.tests_vkr.core","test_agregate","","","","test_agregate[10000000000-24.05.2010-01.01.2022]",""
